"","logFC","logCPM","LR","PValue","FDR"
"ZNF687",-1.37394288938965,2.72129033094998,0.723592621089971,0.394967986839518,0.908521735175829
"GMPR2",-0.87572641045588,3.1254551360408,0.72352564129768,0.394989864353956,0.908521735175829
"SCAMP4",0.966821275354671,3.14923518826098,0.723387349543604,0.395035039915514,0.908521735175829
"ANKRD27",-1.33296779525796,2.43117023687242,0.723015060118687,0.395156692140096,0.908521735175829
"PLEKHB1",0.791545936150133,3.53364479760898,0.722680161293013,0.395266172434377,0.908521735175829
"ZNF500",1.63879744544422,2.52309255950446,0.722498469104778,0.395325586911411,0.908521735175829
"AK1",1.63184827656179,2.1705451502965,0.722486882470642,0.395329376249402,0.908521735175829
"CEACAM19",2.35437228956886,1.75933126887028,0.722485827134411,0.395329721393277,0.908521735175829
"TYK2",-0.597103588430108,4.60087487028126,0.72206627299412,0.395466969456924,0.908521735175829
"RTN1",-1.4612761494355,2.36799874907104,0.721955882044629,0.395503092879479,0.908521735175829
"HNRNPA0",0.472795216447704,5.49857644426497,0.721752056897905,0.395569803435263,0.908521735175829
"TERF2",0.945699530449173,3.72571241321356,0.721481208763635,0.395658475248424,0.908521735175829
"UBE2E2",1.84559333913714,2.14520289464829,0.721341417320605,0.395704252182697,0.908521735175829
"AL161421.1",-4.10191523113664,1.91788176877796,0.720509621131464,0.39597679505911,0.908521735175829
"UBL5",0.433257302919616,5.1978723437295,0.720094171019953,0.396113021090524,0.908521735175829
"DRG2",0.891882042825139,3.06270248186009,0.719841549980867,0.396195888544606,0.908521735175829
"LYSMD3",0.762110882466274,3.35645676610703,0.719801235330518,0.396209115301132,0.908521735175829
"ZNF780A",-1.18065121976679,2.56207650577316,0.719783226753096,0.39621502390669,0.908521735175829
"FAM19A2",4.71277752052507,1.91437182321025,0.719738454766974,0.396229714124609,0.908521735175829
"PI4K2B",1.21351645503208,2.62518605661453,0.719619815727224,0.396268644796111,0.908521735175829
"ADAM10",-0.469155306137566,4.85167231866463,0.719529280387551,0.396298357123855,0.908521735175829
"ATXN1L",0.947332393370441,3.14685891019826,0.719166196318952,0.396417548119325,0.908521735175829
"VRK3",0.69197391158108,3.73963633588797,0.719072572724254,0.396448290683622,0.908521735175829
"ISYNA1",1.13495811820721,2.75425086550362,0.719031457066439,0.396461792649122,0.908521735175829
"FAIM",1.88773948123775,2.27233143307499,0.718618320907641,0.396597499222985,0.908572232314743
"NLRX1",-1.40507605175689,2.37877152867873,0.718478985098496,0.396643283236736,0.908572232314743
"TCOF1",0.871738885346813,3.85927588307451,0.717946441798397,0.396818340667384,0.908615295629958
"CYB5D1",-1.82428661715827,2.24077939969621,0.717771035996439,0.396876024416773,0.908615295629958
"ARID5B",0.589259071722698,4.36781406118299,0.717694262010214,0.396901276030706,0.908615295629958
"DDB1",0.650348871836668,4.12940608291712,0.717324399300907,0.397022959524383,0.908711316878864
"SNIP1",-1.18797232328789,2.67534972183327,0.716975165925088,0.397137905502701,0.908791881748751
"ELAC2",1.14496192155957,3.09129135856448,0.715971340823842,0.397468570313256,0.909154944728216
"TMEM260",0.895569500442611,3.025280001735,0.715334390502704,0.397678591153601,0.909154944728216
"SH2D3C",0.74796012321932,3.58786054868205,0.714996194517308,0.397790169297803,0.909154944728216
"MR1",0.907285480140193,3.43007091142505,0.714854947380658,0.397836783170807,0.909154944728216
"NDUFA7",-1.3689579066283,2.32911545450767,0.7148144681482,0.397850143437733,0.909154944728216
"PDIA5",-1.96469766471356,1.98452453316849,0.714802737816781,0.39785401518274,0.909154944728216
"TLE1",1.34316826122138,2.61309348923401,0.714695909165926,0.397889277844383,0.909154944728216
"TXNL1",0.831425570545673,3.90841181572515,0.714558050460145,0.397934789777496,0.909154944728216
"CAMKMT",-1.68637843531078,2.06639369150116,0.71378000437918,0.398191790930784,0.909350314610755
"THOP1",-2.10701426076872,2.09641220722801,0.713579691080637,0.398257996499927,0.909350314610755
"TEX2",-1.43207311105642,2.32043313651081,0.713332070203521,0.398339859713513,0.909350314610755
"MRTFA",1.04216728193364,2.7877230379148,0.712842146841984,0.398501899638878,0.909350314610755
"DVL1",-0.972437125711766,2.8699390990635,0.71237847229942,0.398655345759882,0.909350314610755
"ZNF512",1.08730444758741,3.26093694228821,0.712376468754204,0.398656008988601,0.909350314610755
"AKIP1",1.37921965744406,2.59500861526683,0.712216699386936,0.398708902197263,0.909350314610755
"RNF208",2.16432364642179,1.90123093966521,0.711285092357452,0.399017522225301,0.909350314610755
"TNFSF13B",-0.900557418063686,3.31730525739449,0.711137840399019,0.399066335075135,0.909350314610755
"FP565260.6",-1.70092184722573,2.10434087358368,0.710798977757449,0.399178698193254,0.909350314610755
"SWT1",1.64329362681093,2.18250621008934,0.710572673635973,0.399253763668488,0.909350314610755
"CAMK2D",0.568881382155605,4.06203724916192,0.71046407623999,0.399289792876551,0.909350314610755
"RNF8",-1.10248110408258,2.96014319749625,0.710231985364508,0.399366809137361,0.909350314610755
"ATP5IF1",0.498174563197447,5.0788032161272,0.710048651017399,0.399427661410731,0.909350314610755
"SPRYD7",1.51215217465517,2.55172073789603,0.709683595811054,0.399548870425931,0.909350314610755
"PPM1L",1.20512429216878,2.89445740731267,0.709611702495234,0.399572747393366,0.909350314610755
"FRA10AC1",-0.950594901051198,3.61705451892531,0.709590343149063,0.399579841586369,0.909350314610755
"C6orf203",-1.69195677794753,2.38615281547527,0.709565411911761,0.399588122361407,0.909350314610755
"AHSA1",0.688604060988076,3.58056526823757,0.709559955474557,0.399589934720555,0.909350314610755
"CLYBL",-1.62364114537273,2.09923693917107,0.709480840730873,0.399616214072539,0.909350314610755
"UBR1",-0.967350495023884,3.16436432030037,0.709130889707087,0.399732486503483,0.909394270340543
"SPRED1",4.8444388581198,2.01999162225211,0.70894241142517,0.399795129379266,0.909394270340543
"XRCC1",0.81532745256411,3.30547076211929,0.708383097991003,0.399981107289965,0.909635741104857
"USP12",0.643460304877696,3.80483291293081,0.707740987981378,0.400194770696453,0.909795196655228
"BBS9",1.74611851570765,2.05742021818021,0.707684965087612,0.400213420278532,0.909795196655228
"EMP1",-3.18215458362953,1.82066062429031,0.707452780276301,0.400290726222298,0.909795196655228
"ARL8B",0.515022802045504,4.424473634501,0.707034432056467,0.400430069969783,0.909826397290754
"NFS1",1.33957576976228,2.5771453961578,0.706932210998211,0.400464128537243,0.909826397290754
"MAP2K6",0.845085959045983,3.38554151369646,0.706184766733049,0.400713293871023,0.91021102191632
"SNX18",0.759741463535715,3.83307701536892,0.705559632464514,0.400921859217098,0.91043263053796
"COL6A3",-2.00002871150432,1.89653156919306,0.705087117058612,0.401079610494766,0.91043263053796
"HIP1",1.49286134590104,2.47376028622444,0.704314697858841,0.401337680113213,0.91043263053796
"SMG6",-1.44038538502552,2.86671434935699,0.704167060773237,0.401387033953444,0.91043263053796
"HCG18",-0.72932947557866,3.60253673251604,0.703712657638107,0.401538992460277,0.91043263053796
"PHLPP1",4.45339684512236,1.7960239068898,0.703510011690229,0.401606786937807,0.91043263053796
"RPS6KA2",-2.06986188766736,2.15915825715458,0.702869552326565,0.401821159731159,0.91043263053796
"C8orf44",1.75397581042858,2.13974970558432,0.702612535898105,0.401907234331413,0.91043263053796
"GTF2F1",0.616186976042177,4.01646244938284,0.702496466916848,0.401946114528442,0.91043263053796
"TWF2",0.925084534024686,3.01539089845473,0.702372955514708,0.40198749375577,0.91043263053796
"OPA3",-1.31981562509169,2.88188443061663,0.702323840169836,0.402003950273764,0.91043263053796
"NFATC1",0.971744914496696,3.17699102515627,0.70226636875292,0.402023207809198,0.91043263053796
"MRPL49",0.71086725081664,3.55736584763773,0.702264677134906,0.402023774657269,0.91043263053796
"SLC22A15",1.46318809689599,2.28733293870522,0.702120125230966,0.402072217171754,0.91043263053796
"C1orf198",3.49268216096824,1.87497473899584,0.701904208268089,0.40214459149337,0.91043263053796
"HMGCS1",-1.00281799675824,2.79577596746346,0.701602431202158,0.402245777455733,0.91043263053796
"ZC3H18",0.599757493873756,4.07941441612168,0.701587689226514,0.402250721394262,0.91043263053796
"TOR1A",-0.647560252650817,3.67856553287602,0.701445002662577,0.402298578001904,0.91043263053796
"NHLRC2",1.07932194314145,3.19212034903508,0.701331019452404,0.402336813549114,0.91043263053796
"MFSD8",0.98521803965974,2.86527481186681,0.700846029676416,0.40249956197312,0.91043263053796
"YWHAQ",-0.437087808109158,5.72893835872199,0.700402000155609,0.40264864933775,0.91043263053796
"TRMT11",-1.05056628610124,2.78127617675637,0.700086659192408,0.402754577036043,0.91043263053796
"DNASE1L1",0.929800803592099,2.96626999576741,0.700060317913156,0.402763427297197,0.91043263053796
"RNH1",0.597366448381316,4.1184186119338,0.700026991707524,0.402774624790867,0.91043263053796
"ALG3",-0.80372802252501,3.26062605703462,0.699748646672834,0.402868165492102,0.91043263053796
"SAYSD1",1.39102269429928,2.69617326500805,0.699689609929138,0.402888009459717,0.91043263053796
"EXD3",-1.83453016748503,2.18586331666891,0.699136079262349,0.403074136467253,0.910672652494213
"OGDH",0.585250284849636,4.10524441918625,0.698708771522075,0.403217906135247,0.910816899567349
"VAV1",-0.590391004294959,4.05754578602508,0.696724953893423,0.403886350225774,0.911928921944451
"PRKCQ",0.865323291450162,3.73242242814725,0.696623459615779,0.403920591969732,0.911928921944451
"BRPF3",-0.844838287367672,3.27729915248963,0.696446137619503,0.40398042633112,0.911928921944451
"KLHDC4",0.7719707632609,3.51447013115193,0.696182639131482,0.404069363390039,0.911928921944451
"ZWINT",-2.02594654934058,2.0125548484017,0.696061362491928,0.404110306758466,0.911928921944451
"DHX29",-0.916853243389722,3.57972081391521,0.695055603334549,0.404450087434547,0.912270316091855
"AP1G2",0.490574836607664,4.68191281852105,0.694676388712661,0.404578307614895,0.912270316091855
"SLC35F6",-1.93046277651775,2.37438309001819,0.694586036838469,0.404608866171249,0.912270316091855
"CCDC12",0.731453608403753,3.62533992255022,0.69458251682077,0.404610056769882,0.912270316091855
"TIMELESS",1.81317839771593,2.37750072637593,0.694429402846168,0.40466185046019,0.912270316091855
"KCNJ2",2.05184817642561,1.72373752868591,0.692913028455516,0.405175315624962,0.912954533058768
"CD63",-0.572537334411834,5.13121546066819,0.692723562961653,0.405239538085177,0.912954533058768
"SEC11A",0.484848669573784,4.95898787726778,0.692596353099667,0.405282666312514,0.912954533058768
"ARMC2",1.69005667206928,2.11507303076636,0.692587109291249,0.405285800521613,0.912954533058768
"AL035071.1",1.25754896269237,2.40517971355895,0.692272838242911,0.405392378445645,0.913014139281931
"HIF1AN",0.840141195825659,3.21322968619094,0.691957226238765,0.405499452333646,0.913074838726385
"FAM84B",1.36416756751589,2.35130248698024,0.691531380506778,0.405643989391618,0.913219854426487
"TRAPPC13",1.1807841103501,2.61207856143378,0.69087419669339,0.4058671931096,0.913541878861743
"FAHD1",1.41768349142357,2.36097738257099,0.690134525672882,0.406118627318333,0.913736812539278
"SMG1",0.528843567138954,5.4909858094812,0.689841959390286,0.406218141380597,0.913736812539278
"HNRNPA1",0.276283752353212,7.19427541339224,0.689757708598824,0.406246805221326,0.913736812539278
"ASAP1",0.713670615695452,3.71034951593301,0.689676255826477,0.40627451993125,0.913736812539278
"TRAC",0.432165276088062,7.54418277278822,0.689118427692016,0.406464398068139,0.913843340117434
"MICB",-0.853120994835957,3.06844089933273,0.689065957680292,0.406482264922365,0.913843340117434
"GTF2H1",-0.861383103453251,3.49708670964786,0.687961659137343,0.406858562497953,0.914027192463146
"AP5B1",-1.58973600211151,2.17167898481834,0.687898064981773,0.406880248181625,0.914027192463146
"GPR141",2.17407192741013,1.84025877790891,0.687350262654234,0.407067119520857,0.914027192463146
"NKAPD1",0.860660392499847,3.26440172085429,0.687309515806387,0.407081024478793,0.914027192463146
"SCAF8",0.770636480623428,3.72155608343376,0.686962287077364,0.40719954532317,0.914027192463146
"PLA2G4C",4.10653657853238,1.93568886571943,0.686805067985756,0.407253226107913,0.914027192463146
"PHF2",1.0583440233582,3.55208360196691,0.686680162195472,0.407295881248236,0.914027192463146
"ZNF146",-0.576915991697966,4.12045699093012,0.686411921933257,0.407387507014871,0.914027192463146
"PPP3R1",0.723272108981357,3.92565549102639,0.686170264206162,0.407470078549525,0.914027192463146
"ARRDC4",2.27636523631706,1.93800145967642,0.686126242518094,0.407485122870022,0.914027192463146
"LPGAT1",0.549010954882309,4.33327856669306,0.685800087216158,0.407596611122244,0.914027192463146
"PIKFYVE",0.713396979783168,3.94433192848099,0.685785950875168,0.407601444296866,0.914027192463146
"ZNF738",1.65761719719902,2.30216335739056,0.685770517664846,0.407606720963295,0.914027192463146
"ABHD8",-1.53646378178062,2.200292545294,0.685422688680205,0.407725671416507,0.914114056947181
"CDIP1",-0.836677104875914,3.11780828492152,0.6847334839665,0.407961515764485,0.914271807938606
"CHD1L",-0.851605942750621,3.57689713413671,0.684544899993835,0.40802608363418,0.914271807938606
"TAF1A",1.66523860942714,2.17480995510038,0.684249911592168,0.408127112580819,0.914271807938606
"RNF139",1.00965988383913,3.29232988939876,0.68387240258329,0.408256457071292,0.914271807938606
"SNRNP40",1.25590272883486,2.51021864000986,0.683468546685734,0.408394895267879,0.914271807938606
"FAM133B",0.714869770008686,4.07946301986668,0.683379992227891,0.408425260150147,0.914271807938606
"TMEM263",0.78131926677383,3.407029573017,0.683355839427545,0.408433542599852,0.914271807938606
"PGAM5",1.30262682989321,2.74182190363351,0.68316630090462,0.408498547480417,0.914271807938606
"PLEKHM2",-0.80058796471337,3.41192020915233,0.682956401893883,0.408570552987849,0.914271807938606
"RBM25",0.521562671827813,5.80152722616689,0.682788059156618,0.408628316142667,0.914271807938606
"NUMB",0.740975700073076,4.07622019485622,0.681888790503098,0.408937083754169,0.914271807938606
"IMPA2",1.22605806751874,2.5619657641909,0.681840827614511,0.408953561628871,0.914271807938606
"COG2",0.832459982882816,3.36660546161153,0.68180336356729,0.40896643325556,0.914271807938606
"FAM198B",1.64852357784403,2.66154309497537,0.68170259352901,0.409001058048864,0.914271807938606
"KATNB1",1.46723026240298,2.42112193362017,0.681475210980086,0.409079202976607,0.914271807938606
"MED20",1.61145682414852,2.13752753204135,0.681473844753222,0.409079672576251,0.914271807938606
"PAFAH1B1",-0.491460278839728,4.67397451607735,0.681020355691157,0.409235589633894,0.914293753119314
"MEST",-4.7489962074361,2.05173254632429,0.680978599792653,0.409249950391508,0.914293753119314
"WBP1L",0.82818795885304,3.63519819596511,0.680072347863788,0.409561812510981,0.914730081354495
"PFKFB3",1.28662688838694,2.41874808091567,0.679944627887163,0.409605791957879,0.914730081354495
"ATP5F1B",0.521917892413321,5.17264316814027,0.679373060938396,0.4098026919322,0.914829295284157
"ENTPD1",-1.11655176296009,2.84947976209116,0.678903840932382,0.409964438247635,0.914829295284157
"MCTP2",-0.911831285399199,3.2304120952126,0.678890835993094,0.409968922557947,0.914829295284157
"PTAFR",-1.16463997376405,3.08634753952291,0.678883870971628,0.409971324237995,0.914829295284157
"HIST1H1E",-0.901897604076993,3.32642227952023,0.678177665868375,0.410214945441239,0.915193719312523
"DNM2",-0.564300455083402,4.4071628357001,0.677755597992736,0.410360648822213,0.915268263662187
"CCDC34",-1.34188282176518,2.50166373737759,0.67754037745463,0.410434975087915,0.915268263662187
"ATF6B",0.546963868876487,4.09048441284339,0.677185872608169,0.410557446278473,0.915268263662187
"TRAM1",0.372274364786093,5.89237452129786,0.677068887221342,0.410597873151653,0.915268263662187
"AAR2",-1.59611202203598,2.45460288512287,0.676918264947773,0.410649932617126,0.915268263662187
"KBTBD3",1.30387700391068,2.62060634924943,0.676308872169415,0.410860655774924,0.915558864530902
"PSMD13",-0.534253765356784,4.21135984595902,0.675654546222955,0.411087093713583,0.915710400633309
"ARHGAP26",0.61203770835564,3.85068957852302,0.675375834561908,0.411183601285593,0.915710400633309
"HMGN1",0.528520563097486,5.61343689440411,0.675371809498149,0.411184995261143,0.915710400633309
"SERTAD1",1.53464083529645,2.60653175671366,0.675183922161068,0.411250072871295,0.915710400633309
"TATDN3",1.4757159350664,2.32649439546654,0.674897066840497,0.411349458796565,0.91575277055004
"TPM2",-1.34828757221017,2.56915486928274,0.673690948603017,0.411767726456136,0.915954338874926
