"","logFC","logCPM","LR","PValue","FDR"
"TCTN1",0.730430884377025,1.06872036446114,1.09756272776939,0.294801606511523,0.747045532068249
"APBA2",0.315109344888677,4.02932665468931,1.09754620533375,0.294805240973833,0.747045532068249
"NAIP",-0.261094248511035,3.57919415664512,1.09734676303177,0.294849117091558,0.747045532068249
"FBXW11",0.328275983965155,3.19301634465685,1.09728327822203,0.294863085125995,0.747045532068249
"GNAZ",0.906496136187912,0.455468212246636,1.09727156741756,0.29486566184944,0.747045532068249
"OAZ2",0.28103775941095,3.46576247962786,1.09710332137921,0.294902684138928,0.747045532068249
"UBE2H",0.214159974376347,5.21738991132235,1.0970872525124,0.294906220380516,0.747045532068249
"SERPINA1",0.29118364500341,3.57754018325795,1.09684766545021,0.294958952241685,0.747045532068249
"GLI4",0.469031015893411,2.35848506509223,1.09670708237169,0.294989899465349,0.747045532068249
"FAM129B",-0.526824653910465,1.78227640696879,1.09622088392568,0.295096960718861,0.747150625272638
"CCDC66",0.210391873797641,4.60723192843489,1.09517762309243,0.295326855568842,0.747566602857069
"CD33",-0.51030109695855,1.40074781795552,1.09357348526523,0.295680794213994,0.74815295541591
"ATL2",0.406049811803534,3.20776409656302,1.09353272062952,0.295689795647004,0.74815295541591
"TMEM134",0.274849590978323,3.69446845048282,1.09311348645148,0.295782389124104,0.748221111311497
"C2CD2L",0.342988094196528,3.23121705121436,1.09250477414558,0.295916897556553,0.748395242910448
"ANKRD37",0.796129774612436,0.948261691196073,1.09209882508366,0.296006644561741,0.748456117467407
"SP1",0.226879731957149,5.11863310753432,1.09109851119265,0.296227942441098,0.748819256357679
"MAPRE2",0.229530640049904,5.27423510996717,1.09085574985329,0.296281680143627,0.748819256357679
"PSMA2",-0.377063305269889,2.52542430853489,1.0899624020263,0.296479539512451,0.749134783100901
"FCGR3B",-0.914209107499578,0.333634565335596,1.08940293564956,0.296603536877831,0.749134783100901
"MMS19",0.276451773164384,3.54757621717342,1.08940205096646,0.296603733007306,0.749134783100901
"H6PD",0.295287446756423,3.89812092765578,1.08856881154659,0.296788531606079,0.749365030938236
"MTAP",0.315160526463609,3.44096628698085,1.08839811105642,0.296826408358652,0.749365030938236
"CYTOR",-0.34725026352529,3.55835434812825,1.08665079258468,0.297214478079988,0.750058839974157
"ZNF587B",-0.446427984641079,1.86801219336678,1.08641475178954,0.297266951349775,0.750058839974157
"SEPT6",-0.173766581683337,7.03559570191133,1.08624846700229,0.297303924586005,0.750058839974157
"ZC3H4",0.296072827209032,3.94466421422257,1.08528520508398,0.297518221008396,0.750058839974157
"CFAP97",0.207619907646539,5.62673861326686,1.0845559581359,0.297680588175742,0.750058839974157
"SOCS3",-0.694623737695243,4.98163346969965,1.08441127077517,0.297712816412019,0.750058839974157
"SPATA6",0.755449511278057,0.689732309221224,1.08431734281574,0.297733740697136,0.750058839974157
"AC008440.2",-1.24864066886145,-0.622818715108915,1.08423569398798,0.297751931100909,0.750058839974157
"CLASP2",0.331397480825324,3.23471420026005,1.08383495105603,0.297841232640191,0.750058839974157
"JAZF1",-0.366184739762153,4.05819677116489,1.08354205667257,0.297906522977132,0.750058839974157
"LINC02084",-0.430386759432161,2.85179638676558,1.0834326191865,0.297930922872729,0.750058839974157
"ILF2",-0.241408896323013,4.78026277817095,1.0832988403615,0.297960753337338,0.750058839974157
"FAM126A",-0.351418271432998,3.39302432694768,1.08323653797956,0.297974647047416,0.750058839974157
"DVL1",0.428497220057645,2.90266285553544,1.08281435064412,0.298068818648555,0.750058839974157
"HMGN5",-0.646840559841476,1.17859669521769,1.08237356391979,0.298167179773314,0.750058839974157
"HLA-DRA",0.258999504502316,5.84683077738649,1.08198241523003,0.298254499151918,0.750058839974157
"PIGK",-0.23506356040217,3.93451239199527,1.0816268729708,0.298333898325507,0.750058839974157
"C16orf45",-0.684892224310573,1.10549041119135,1.0816236529062,0.298334617549719,0.750058839974157
"ZFYVE19",0.423125307135069,2.2257542452162,1.08144126371919,0.298375359103314,0.750058839974157
"LDHA",-0.300151325761178,6.53040216695728,1.08125227045212,0.298417583401442,0.750058839974157
"PTGDR",-0.486441492280307,3.8584940789399,1.08016890620989,0.29865977360146,0.750435214440265
"PROSER1",0.244519930467931,3.45811346632252,1.07999341618598,0.298699028843545,0.750435214440265
"CLIP1",0.187937732763508,4.95536789392116,1.07892450665856,0.298938275809371,0.750633749084678
"AC011899.3",-2.21096188950147,-1.38744302632301,1.07849790071138,0.29903382900577,0.750633749084678
"ILKAP",-0.23735737800626,3.83517775456272,1.07833888189433,0.299069456835143,0.750633749084678
"RENBP",-0.410535241334405,2.39646499563425,1.07815700669917,0.299110212281449,0.750633749084678
"CTNS",0.562847214756583,1.31132680380347,1.0779283346497,0.299161464324709,0.750633749084678
"FGD5-AS1",0.210847746129127,5.34239525852193,1.07787570602857,0.299173261525325,0.750633749084678
"NCSTN",-0.255184759157064,4.05545953500017,1.0772600203068,0.299311317737466,0.750679667175918
"APMAP",0.265394635930232,5.54631474214696,1.07701166103902,0.299367030940029,0.750679667175918
"C4orf46",-0.54216889740922,1.80143422139041,1.0769129442158,0.299389179301031,0.750679667175918
"EHD3",0.763013492994577,1.11375374898508,1.07541396087232,0.299725754324116,0.750792399055027
"TTI2",0.574875464624771,1.43584487888393,1.07535723400145,0.299738501082993,0.750792399055027
"ARL11",-0.865426178971458,0.236148051222886,1.07531258643982,0.299748534062608,0.750792399055027
"LRTM1",0.812718201882091,0.247022734392528,1.0751074863842,0.299794628688798,0.750792399055027
"PNPO",-0.558935313208347,2.34826907819146,1.07423484197078,0.299990850699272,0.750792399055027
"SLC35F5",0.602075756573308,1.75800706162488,1.07359444771008,0.300134954362962,0.750792399055027
"FNTA",-0.188383532564074,4.85978975258702,1.07354661288755,0.300145721892295,0.750792399055027
"GPR174",-0.255415261124995,4.07952518633953,1.07318231321634,0.300227741390965,0.750792399055027
"RFXANK",-0.262790629456512,3.50239862542172,1.07279469357594,0.300315042913211,0.750792399055027
"MTSS1",-0.250196766848745,3.75395742550684,1.07249954188783,0.300381540294415,0.750792399055027
"IMPA1",-0.287676345105069,3.19613077738287,1.0721846287347,0.300452510827624,0.750792399055027
"PRKD2",-0.240165966753637,4.13028658733539,1.07206690903187,0.300479046323225,0.750792399055027
"LPCAT2",0.83738289867387,0.996317496652377,1.07202643643704,0.300488170050427,0.750792399055027
"AC015912.3",-1.39423916161366,-0.759049619017699,1.07200809339223,0.300492305236072,0.750792399055027
"TMEM63A",0.27247742472699,4.41994564561305,1.07188887786627,0.300519182513349,0.750792399055027
"ZNF266",0.248549053959221,3.85967374757253,1.07188003096959,0.3005211771798,0.750792399055027
"ZNF449",-0.534737174574313,1.26495115460799,1.07173386409345,0.300554135178048,0.750792399055027
"NAXE",0.223340643334416,3.99432052289148,1.0711587239581,0.300683864138866,0.750854473090608
"ATN1",0.283337793706156,4.38408518413412,1.07103952615321,0.30071075949329,0.750854473090608
"RNF167",-0.18860575811918,6.08159415316837,1.06985643462791,0.300977876066697,0.751356818325537
"DEAF1",0.395755963941167,2.38363126912613,1.06942569143998,0.301075204526147,0.751435179759082
"LINC00528",-0.571658944415958,1.56061062174653,1.06732368346573,0.301550745698781,0.752452656467884
"MBTPS1",0.219569613428166,4.68861381621027,1.06704030349854,0.301614929338829,0.752452656467884
"HERC1",0.191740235706768,5.38531730818448,1.06670974611069,0.301689820608616,0.752459948614373
"CUX1",0.248535747138697,4.08841753266772,1.0664446017828,0.301749909193374,0.752459948614373
"FKTN",-0.477685750326808,2.54280435317502,1.06551916320923,0.301959758601347,0.752769629345009
"CCDC149",1.45010928408773,-0.66204030964819,1.06531443329967,0.30200620791202,0.752769629345009
"CACNB3",-0.846628367271988,1.08743828116286,1.06441903395745,0.302209465306304,0.752839573541406
"TRIM66",-0.419326215108904,2.44844135522402,1.06419892041118,0.30225945853865,0.752839573541406
"ZNF567",0.352717815359542,2.57821759945567,1.06413100675509,0.30227488556471,0.752839573541406
"DUSP16",0.240002475225585,4.21589194892357,1.0640269882243,0.302298516016626,0.752839573541406
"DUT",-0.335928594173933,5.73431381041128,1.06333492835562,0.30245579571446,0.752892764857756
"MAN2A1",0.185497313746331,5.15090361656995,1.06307442425948,0.30251502605409,0.752892764857756
"ADD3",-0.155077065764105,7.63801255490904,1.06306102110199,0.302518073910465,0.752892764857756
"TM9SF2",0.219984004696024,5.12003843904037,1.06259467111449,0.302624145833903,0.752982331681815
"CHCHD10",0.189337741030962,4.6984871389343,1.06228228190309,0.302695226029788,0.752982331681815
"DEF6",-0.191636545158024,5.06922073541624,1.06175823497534,0.302814514668463,0.752982331681815
"IKBKG",-0.194041477398219,4.29976512379554,1.06154931954678,0.302862086945335,0.752982331681815
"GRK4",0.788040002521833,0.436279179796426,1.06137764931746,0.302901185315824,0.752982331681815
"ARHGEF1",0.169270333092793,7.14879713479955,1.06094525609269,0.302999692960767,0.752982331681815
"UBE2D3",-0.158838843717544,7.00693502976853,1.06086575032586,0.303017810434595,0.752982331681815
"FSCN1",-1.21562137509842,-0.538591050006112,1.06042833655057,0.303117511661948,0.752982331681815
"TBL1XR1",0.225048122457071,4.69019064409051,1.06029140812701,0.303148730936835,0.752982331681815
"TCF7L2",0.375603209252972,2.31133565795234,1.05990753759317,0.303236274427858,0.75303564684678
"C12orf73",-0.585703417577585,1.64460346638634,1.05744797278452,0.303797965655443,0.754253418594645
"URB2",-0.426683232574537,1.74669229492604,1.05693624179656,0.303914998694748,0.754253418594645
"BCAP29",-0.251867850518514,3.66700861686638,1.0568916026684,0.303925210441085,0.754253418594645
"AGFG2",0.388296920915369,3.73020615498308,1.05598280086479,0.30413320644931,0.754309992075528
"ANO9",0.356567166656104,3.36340944328598,1.05592891988409,0.304145543881357,0.754309992075528
"MDFIC",-0.243050695386191,6.26492191678694,1.05592439963005,0.304146578938842,0.754309992075528
"RNF214",0.245070925784008,3.85903497814591,1.05533725812697,0.30428106259277,0.754469457248333
"DARS",-0.192528452992092,4.85886888484691,1.05495839398836,0.304367881531962,0.754469457248333
"MEA1",0.226771211483251,3.84944960717674,1.05477686447362,0.304409491438034,0.754469457248333
"KLF2",0.221986574068136,8.05144071250492,1.05362221577372,0.304674330498002,0.754920167684552
"EEF2K",0.385494157375036,2.28609253157297,1.05340654945107,0.3047238304097,0.754920167684552
"CLCN6",0.4718187902451,1.84574653441299,1.05294295086786,0.304830271168257,0.755019728370671
"POM121",0.19449003540641,4.1960407101378,1.05250007655268,0.30493199863817,0.755107574202647
"USP39",-0.265435469685695,3.8318004812511,1.05194529643837,0.305059492675924,0.755259174133136
"UNC50",-0.314348814592633,3.25275281425355,1.05152937726487,0.305155120330662,0.755331831296313
"KCNK6",0.319723190822237,2.97504483887171,1.05064802540493,0.305357888002935,0.75566959645634
"TEX14",-1.25017019566308,-0.604435051849455,1.05000562607495,0.305505791129403,0.755824994617135
"ZNF574",0.376178703260174,2.76831632228743,1.04979923168037,0.30555333013348,0.755824994617135
"GTF3C1",0.327556425930438,3.37899068817631,1.04918309653068,0.305695302086589,0.755867316827023
"IQGAP2",-0.206043811521654,6.06530704829296,1.04914929008921,0.305703094353786,0.755867316827023
"MTMR14",-0.274082898541565,2.95875088593461,1.04861894825686,0.305825369984107,0.755949310535184
"ab_HLA-DR|CD74|AHS0035|pAbO",0.319703219351834,13.0888079641956,1.04843010434201,0.305868925138446,0.755949310535184
"AC040977.1",-0.527515757269003,1.71110548720627,1.04766291616324,0.306045952867027,0.756048758235742
"MBOAT7",-0.258499814881936,3.42304986841987,1.04753379501893,0.306075760461969,0.756048758235742
"MIF",-0.351405329529309,2.35932483427494,1.04739332043262,0.306108193269543,0.756048758235742
"PANK3",0.204683103060516,4.3157373016732,1.04460018995566,0.306753997686281,0.75747964412413
"PNP",0.238124308714152,4.74739342548161,1.04347229223579,0.307015281460478,0.757600505303857
"RPL26L1",-0.410909859658471,2.88212410027379,1.04341321367445,0.307028975290996,0.757600505303857
"NDUFAB1",-0.257704259033563,4.57559056787036,1.0432686062778,0.307062497208711,0.757600505303857
"ARHGAP15",0.164945463493534,5.71296043210309,1.04316070093375,0.30708751419536,0.757600505303857
"RNF122",-0.575958058039967,1.0499057366602,1.04295444648496,0.30713533998805,0.757600505303857
"MSRA",0.336249498891763,2.59238954558906,1.04232551133167,0.30728123564506,0.757711763930236
"CDK4",-0.368732779625231,3.48024285537393,1.04211536482436,0.307330003893521,0.757711763930236
"BTRC",0.347504277606584,2.6576333769922,1.0417203940215,0.307421691096538,0.757711763930236
"CCR7",0.35080968067848,5.94340039319353,1.0414477165968,0.307485010233389,0.757711763930236
"P4HTM",0.530319204859122,1.65713479385369,1.04132767312959,0.307512891205453,0.757711763930236
"UROD",-0.27898785744235,3.24330102567936,1.04070873428848,0.307656696349171,0.75790222905213
"ACTB",-0.27936663043802,10.9313952517182,1.03999310915591,0.307823074542123,0.758148207798149
"GSTM4",-0.430832046958611,2.91042777885169,1.03927667159048,0.307989758635575,0.758272180190645
"RIN2",1.04703994680683,-0.251843214958983,1.03882740135952,0.308094344209014,0.758272180190645
"FLCN",0.280156195289359,3.09903092711875,1.03810878974937,0.308261725628938,0.758272180190645
"BCDIN3D",-0.396716897588515,2.1748063684411,1.03790510446299,0.308309190166082,0.758272180190645
"TRAPPC11",-0.253415646422409,3.35939505281663,1.03779710601705,0.308334360764582,0.758272180190645
"SORBS3",0.247599002416884,3.99732333122891,1.03748732924691,0.30840657352627,0.758272180190645
"ALDH1A1",-1.03591402406126,-0.0709013269209565,1.03742693719486,0.308420654212404,0.758272180190645
"PAN2",-0.369174865320657,2.96028400751352,1.03725662730993,0.308460367247604,0.758272180190645
"S100PBP",-0.32321275429646,3.52269634567667,1.0368744965109,0.308549497078014,0.758272180190645
"PDE4DIP",0.275689642713395,4.05945744680759,1.0366591578032,0.308599738343156,0.758272180190645
"USP16",-0.204693028303791,4.98573550667412,1.03657074473114,0.308620369317372,0.758272180190645
"SLC16A10",0.424769913415733,2.9717837898771,1.0363500694449,0.308671871174482,0.758272180190645
"MICAL2",0.419144899627815,3.11653849408688,1.03585633862145,0.308787139995882,0.758314486328909
"STPG1",-0.599486668832844,0.86342507730029,1.03569504461791,0.308824808606118,0.758314486328909
"NEGR1",-1.30347705239879,-0.586336007185125,1.0351497333633,0.308952204855968,0.758314486328909
"NCAPD3",0.44238629412792,2.83132132643817,1.03501256542941,0.308984260938527,0.758314486328909
"FAM122B",-0.224859516322002,4.34523883845333,1.03485194368733,0.309021803660184,0.758314486328909
"GOLM1",-0.680752317333977,1.20185811022953,1.0343799899168,0.309132149494036,0.758421953850168
"NXT2",-0.384340151425336,2.6205283783813,1.03409388515317,0.309199067568692,0.758422852779341
"GTPBP8",-0.305585403662594,2.99854411304085,1.03378157715174,0.309272135912193,0.758438833840188
"ENGASE",0.298834712165241,3.00182421559529,1.0333954375502,0.309362509117382,0.758497236209484
"ERF",-0.363262658244628,2.26953207915001,1.03238715325123,0.309598652778915,0.758912937635732
"SOCS1",-0.721421615225336,2.41611608550971,1.03117133547107,0.309883713372252,0.759359454216812
"UTP20",0.419664698594875,3.09644171496361,1.03104191665327,0.309914077006177,0.759359454216812
"CRY2",0.455292014286158,1.54309271857702,1.03063430869799,0.310009733362961,0.759430550602816
"RASGRP1",0.171752786239067,6.43460618872882,1.02854497868432,0.310500655470148,0.760079094524825
"OAF",0.656884782164429,1.17250491213312,1.02845187023826,0.310522556358642,0.760079094524825
"PIWIL4",-0.96731046639367,-0.151702122565246,1.02814365374175,0.310595069126149,0.760079094524825
"SIGLEC9",-0.806483675204176,0.204797042092469,1.02788110801583,0.3106568545166,0.760079094524825
"SMPD1",-0.298217458528114,3.39847834429138,1.02777518896742,0.310681785180061,0.760079094524825
"TALDO1",-0.265611767794875,4.57327213379134,1.02759112087231,0.31072511634889,0.760079094524825
"RRP1B",0.208289093953333,4.29034766949077,1.02741149549298,0.310767409252157,0.760079094524825
"PRPS1",0.209710901880662,4.56453242807347,1.02714320570315,0.310830592204336,0.760079094524825
"TCTN3",0.356023813223086,2.71926850248584,1.02690480738109,0.310886749674441,0.760079094524825
"SMIM8",0.443670558123401,2.23443864669727,1.0266726583113,0.310941447760156,0.760079094524825
"DAZAP2",0.146337857569088,7.15884662537273,1.02543218057267,0.31123393697371,0.760482431997263
"AGK",-0.308083751450236,3.05998717427586,1.02536734895975,0.311249233314676,0.760482431997263
