"","logFC","logCPM","LR","PValue","FDR"
"CIDEB",-0.705713397346977,3.62663117202007,0.719446500228658,0.396325527131909,0.894603459954529
"SDC4",-4.18131585377238,-0.148944120000294,0.719325738256018,0.396365168307668,0.894603459954529
"DTD1",-0.817778200087885,2.75181280604277,0.718922272469031,0.396497650986002,0.894603459954529
"GALC",-1.04353383374723,2.48591572361259,0.718880903131801,0.39651123870045,0.894603459954529
"SLC6A6",0.749089287844457,3.48790696597848,0.718597827595682,0.396604232591906,0.894636150953554
"CSNK2A1",-0.462068849249906,5.4138396279111,0.717686085125802,0.396903965613907,0.895135086510208
"HIST1H2BJ",1.4576403065476,1.49091440727083,0.716283282582257,0.397365772613337,0.895450379706938
"FBXO33",-0.643484259515093,3.74999322371803,0.715957744894495,0.397473051607722,0.895450379706938
"ZNF627",-1.45894569560062,1.92202160207805,0.715840685354719,0.397511638108495,0.895450379706938
"STK38L",0.869632650048371,3.11025247038059,0.715063006667569,0.39776812294263,0.895450379706938
"NEIL1",0.856226400975534,2.8007533000782,0.714323905723976,0.398012106315893,0.895450379706938
"PDE4DIP",0.581716982690338,4.21030443880826,0.714225515330792,0.398044602124093,0.895450379706938
"GPR137",-0.72280061892269,3.40827693771761,0.71420799962706,0.398050387511426,0.895450379706938
"KIAA0753",1.1896078621509,2.28160092152154,0.71416421811241,0.39806484895361,0.895450379706938
"MED14OS",2.27068675228818,0.654592700367291,0.714096035256098,0.398087371899457,0.895450379706938
"DNAJC7",0.476639345389371,4.87964416344649,0.714082037236852,0.398091996114322,0.895450379706938
"KCTD6",1.17205640216545,2.05094515211013,0.713680195976991,0.398224776625937,0.895450379706938
"BAG3",2.26995751015327,1.12691149951412,0.713099976244566,0.398416611848929,0.895450379706938
"ATP6V0E1",-0.361618112577852,6.51522841478646,0.712741286594938,0.398535270546373,0.895450379706938
"CCNB1IP1",-0.784288283285551,3.39689765474119,0.712001515502996,0.398780156978626,0.895450379706938
"STRIP1",0.709628087522403,3.3896076391918,0.711662911459207,0.398892317750959,0.895450379706938
"IKZF2",0.99004069491779,2.77771013274071,0.7115571626967,0.398927355820599,0.895450379706938
"DNAJB11",-1.08059881866319,3.93766602154275,0.71116875023192,0.399056087994971,0.895450379706938
"CALU",-0.913359228425401,4.38555935541906,0.711113220506464,0.399074497216961,0.895450379706938
"SUGT1",-0.551448832789233,4.3793175532936,0.710811232893919,0.399174633726449,0.895450379706938
"PCBD1",-0.742192005216448,3.17316946067979,0.710548808096375,0.399261681101823,0.895450379706938
"NFATC2",0.603751973952457,4.23088673352956,0.710312371436828,0.399340131655706,0.895450379706938
"DMTF1",-0.528358074646,4.833917022976,0.709864842877186,0.399488684433134,0.895450379706938
"THEMIS",-2.05016831589598,0.796919516357253,0.709834896227239,0.399498627792092,0.895450379706938
"FECH",-1.70458178578409,1.92941714325537,0.709590823763346,0.399579681955389,0.895450379706938
"ZSWIM4",1.55398723561884,1.32598103336912,0.709051414858299,0.399758899127902,0.895450379706938
"MLF2",0.417575852310738,5.39029805486908,0.70894293863013,0.399794954136925,0.895450379706938
"PFDN1",0.525984054618607,4.46473149099405,0.708896183059433,0.399810496069541,0.895450379706938
"PNPLA4",0.954993215145133,2.37369475323454,0.708731947465347,0.399865096261651,0.895450379706938
"GPR107",0.818909337093729,2.94528933871104,0.708689518368921,0.399879203589645,0.895450379706938
"FAM126B",0.664336342791553,4.29189595460749,0.708658383268624,0.39988955621522,0.895450379706938
"ARHGEF3",0.67889967344952,4.41325447207091,0.708625516232466,0.399900485142477,0.895450379706938
"PRKCD",0.55626966898965,4.8911431297534,0.708402710501185,0.399974583791237,0.895450379706938
"UBA7",-0.621712404750697,4.03926096734477,0.708001591020704,0.400108034554896,0.895450379706938
"NSD3",0.37637131882296,6.68114266035059,0.707951592752299,0.400124673294176,0.895450379706938
"WDR73",-0.740004381261212,3.2885062551739,0.707764811908952,0.400186840279753,0.895450379706938
"SSBP1",-0.465556535795079,5.63824265712847,0.707720453036289,0.400201606472322,0.895450379706938
"FGD3",-0.619027107011349,4.43401632677605,0.707638206999126,0.400228986644721,0.895450379706938
"MRPS7",-0.701628611994672,3.48820863107753,0.70758732695634,0.400245926260042,0.895450379706938
"ARF3",0.505159135840991,5.04646301017671,0.707569153157513,0.400251977158783,0.895450379706938
"TRIP12",0.43894043224292,5.47873512629126,0.707291572411434,0.400344413129997,0.895450379706938
"UBE2Q1",-0.414760756767805,6.10203534281181,0.707280247486151,0.400348185052177,0.895450379706938
"CLPTM1",0.515020206582717,4.52115952233443,0.707033802423171,0.400430279741561,0.895450379706938
"APBA3",0.700005335716505,3.34200570212285,0.706978789555371,0.400448608719309,0.895450379706938
"RBM33",-0.47316856898234,5.02389506328996,0.706604659530168,0.400573292233514,0.895450379706938
"ZNF687",1.00277243998612,2.92245769878864,0.706585496060093,0.400579680216389,0.895450379706938
"TMEM97",1.56171765221103,2.09069260817447,0.706057305703542,0.400755806276448,0.895517824305547
"FBXL6",1.60946660037074,1.61561840284091,0.705858052741966,0.400822276747605,0.895517824305547
"PRAF2",0.79716036685026,2.87221335624919,0.705379809225412,0.400981883349423,0.895517824305547
"ASF1B",-2.04493202534342,1.5428738842874,0.705273480458871,0.4010173815192,0.895517824305547
"MAPK8IP3",-0.560656097762633,4.54909788403688,0.705209506750052,0.401038741527764,0.895517824305547
"TP53INP1",-0.524512030221558,6.06050144906027,0.704864163655209,0.401154075736509,0.895517824305547
"YME1L1",-0.409173617925067,5.85538707178736,0.704846656365395,0.401159923927678,0.895517824305547
"CENPV",0.993441888969345,2.53717912959665,0.704456297340109,0.401290352875336,0.895587693827869
"NIPAL2",0.706023357698153,3.67388139564568,0.704282631826272,0.401348398769649,0.895587693827869
"MTMR4",0.573089433008855,4.12022703845575,0.703856815707323,0.40149077501592,0.895593149678568
"RAB9A",1.05644504740323,2.56117531780411,0.7038052531207,0.40150802050788,0.895593149678568
"BACH2",0.507877220870706,5.66139268245599,0.702903233252542,0.401809882001497,0.895885864963208
"RBM26",-0.415646644368977,5.93569964150474,0.702824300861944,0.401836312467279,0.895885864963208
"MTRNR2L8",0.40852158787127,5.61490023585479,0.702478512899636,0.401952129162173,0.895885864963208
"KPNA1",0.58903375097809,4.30361907821014,0.702181329744569,0.402051705160382,0.895885864963208
"RAP2C",0.458513009787108,5.01952637657651,0.702130967938754,0.402068583248034,0.895885864963208
"FOXO4",0.838640086541616,2.99009919084451,0.702004614068516,0.402110933598351,0.895885864963208
"TMEM62",-1.01471770243764,2.37648925794374,0.701430303325429,0.402303508582117,0.896041977981849
"RAB32",2.12394421262536,0.917936436549725,0.701124622806386,0.402406062539752,0.896041977981849
"BRK1",0.454175560932929,5.7593824259905,0.701092365413722,0.402416886917436,0.896041977981849
"ATP11A",0.683062431453098,3.12403749624219,0.700259414696035,0.402696540882,0.896489505741605
"SMARCD3",2.276698818894,0.51021319837163,0.698894724182966,0.403155332324856,0.896866725288051
"TRMO",-1.11782796480174,2.08270716831135,0.698874384602071,0.403162175985904,0.896866725288051
"CKAP5",0.756196114986135,3.60840526651035,0.698828436393867,0.403177636807455,0.896866725288051
"SIGLEC7",2.17775161994889,0.741317055841658,0.698819078524057,0.403180785683633,0.896866725288051
"IKBKB",0.556277220898916,4.40316121901338,0.698321570826758,0.403348246111464,0.897064132062109
"TRIM38",-0.421655706000957,6.43115501537908,0.69790066458452,0.403490001723092,0.897204304319289
"LSM6",-0.673318792378068,3.64980045140102,0.697486661621863,0.403629503223727,0.897339410600388
"VAMP3",0.550622355561891,4.16406128890526,0.697251516483794,0.403708768495248,0.897340574560532
"UBXN11",0.79854835628947,3.8966081414526,0.697005738183602,0.403791642359231,0.897349757473829
"MS4A7",-0.640772936887751,3.88540036204892,0.696697463635203,0.403895624364108,0.897395577470765
"LACC1",1.60122356539928,1.32987453243232,0.696477763859676,0.40396975363505,0.897395577470765
"FADS2",1.62626753778582,1.61192072796274,0.695977268417918,0.404138700729758,0.897595913762681
"UNK",-0.599116403500957,3.83691303593904,0.695720506884689,0.404225413067422,0.897613563389777
"TLE4",0.533908674809214,4.87266322079332,0.695312102522005,0.404363393449051,0.897707262245357
"HACL1",-0.900250828051,2.73310299225207,0.695129357378174,0.404425156578419,0.897707262245357
"GRB2",0.312895151904793,7.36508711988755,0.694495773551006,0.404639398129325,0.897943437548473
"TARBP2",0.896153732894484,2.77682849783328,0.694345777340855,0.40469014245023,0.897943437548473
"SNED1",-1.12793680968532,3.33669923625469,0.693974001718964,0.404815955682063,0.897943437548473
"RBM45",-1.09941678916501,2.18247984580124,0.693281186603654,0.405050564830229,0.897943437548473
"TRIM11",0.878090322250835,2.84394425677278,0.693145235251656,0.405096625563347,0.897943437548473
"TPRN",-1.75561477594515,1.11773921184061,0.693042325001418,0.405131496956454,0.897943437548473
"ZBED3",2.04328611250501,1.55767595561892,0.693003343079415,0.405144707221939,0.897943437548473
"APH1A",0.448394721721919,5.18246965308356,0.69295257486825,0.405161912589878,0.897943437548473
"ZNF131",0.536989101659282,4.62809133327953,0.692143290626579,0.405436323508938,0.89837688950182
"PFKFB3",-1.10802748727052,2.06023554053695,0.690979870952685,0.405831290146987,0.8988706993278
"NIPAL3",0.675383588919169,3.52562850979052,0.69085849718536,0.405872527433334,0.8988706993278
"MBD4",0.354971423243224,6.1817074372839,0.690789985801671,0.405895807190317,0.8988706993278
"THUMPD3",-0.842946302241393,3.42056987935373,0.689194610677418,0.406438458622975,0.899134316136922
"CLPTM1L",-0.644653864497733,5.29386391668279,0.689191123586749,0.406439645885033,0.899134316136922
"NDUFAF2",-0.794567462390197,2.89661663421461,0.688919363728907,0.406532188530415,0.899134316136922
"ZNF34",-1.16231842169681,2.09794876734462,0.688802195703472,0.406572097381966,0.899134316136922
"RAB1A",-0.573508376493591,5.14352463397706,0.688774045248316,0.406581686622732,0.899134316136922
"RCHY1",-0.66067864396176,3.75512477358481,0.688703364394776,0.406605764982387,0.899134316136922
"SDHAF4",1.19037583321413,1.64082637136346,0.688669099998884,0.406617438349116,0.899134316136922
"THOC2",0.383170331737779,6.05892641006457,0.688250774989155,0.406759994969618,0.899134316136922
"VPS37B",-0.494990003018874,4.35046370369724,0.688134294198613,0.40679970226323,0.899134316136922
"PDIA6",-0.801609705807606,6.40793248158074,0.687400226884243,0.407050070058698,0.899134316136922
"ZNF567",-1.00807038050574,2.79345926989003,0.687219192716727,0.407111849925805,0.899134316136922
"CENPO",1.88554443775923,1.03172006479381,0.687090351773504,0.407155826654041,0.899134316136922
"EMC9",-1.34107578738244,2.22284529382374,0.686952872992055,0.40720275937068,0.899134316136922
"PIK3C2A",-0.608610372301408,4.1842965419372,0.686709535222235,0.407285849815156,0.899134316136922
"UBXN8",-0.918333922317407,2.45231720274032,0.686605679071482,0.407321320238002,0.899134316136922
"ANXA4",0.589259734241211,4.21910457216721,0.686545059567482,0.407342025960433,0.899134316136922
"VRK1",-0.881543915020271,3.25095018462611,0.68650376589183,0.407356131468492,0.899134316136922
"MTRNR2L6",1.15173359895795,1.6759316045346,0.68581548405244,0.407591347083421,0.899235659922589
"TMEM154",0.372206249136452,5.89026982137933,0.685739319991426,0.40761738785827,0.899235659922589
"ACOT7",-1.70635994488492,1.38440615537112,0.685676787796384,0.407638769670068,0.899235659922589
"DDX24",-0.382653238665022,6.36575468372926,0.684722335343003,0.407965332442501,0.899776358349296
"VCAN",0.494834954223587,4.57515831767524,0.683951385219663,0.408229390575485,0.899776358349296
"ADPGK",0.455008949650988,5.00672070043848,0.683814148476268,0.408276421810634,0.899776358349296
"AC095055.1",-3.22512442163393,0.278741583756707,0.683738766857413,0.40830225858442,0.899776358349296
"PTBP3",-0.353646741494439,6.59034210705375,0.683608652917075,0.408346860303298,0.899776358349296
"POM121C",0.514435570178745,4.32630697484156,0.683182378595768,0.408493032822831,0.899776358349296
"BTG2",0.385006041886712,6.40448394741361,0.683163417244805,0.408499536588994,0.899776358349296
"APOBEC3C",0.429231171498136,6.96170359352138,0.682985233641558,0.408560661201399,0.899776358349296
"NDUFB10",-0.455502020386325,4.88353940951901,0.68183355619075,0.408956059845601,0.899776358349296
"RPRD2",-0.454616618780057,5.16979034477414,0.681691564982614,0.409004847741466,0.899776358349296
"MKNK2",0.357141539264326,7.06087557330038,0.681622394188467,0.409028617783654,0.899776358349296
"NDUFB5",0.563999406991842,4.51461686351849,0.681486917120974,0.40907517937305,0.899776358349296
"PPTC7",-0.508450337455897,4.89981177560748,0.681438830237607,0.409091708039407,0.899776358349296
"NDUFC1",-0.717842750003598,4.34171611447336,0.681320882607618,0.409132253747009,0.899776358349296
"PIGT",0.821174742729117,3.94310911899313,0.681270198716588,0.409149678667069,0.899776358349296
"FRMD4B",-2.11388756353263,0.611516894816162,0.681158073799642,0.40918823063968,0.899776358349296
"COMMD5",1.0006500570836,2.89199219139971,0.681047890684686,0.409226120158336,0.899776358349296
"PIN4",0.683808393248507,3.40009483882102,0.680815696253107,0.409305983522849,0.899778354210337
"RETN",2.65898809111856,0.356699451707097,0.680260263541747,0.409497117723732,0.899993132428437
"COX8A",-0.707139098033561,5.31572411011951,0.680072865370132,0.409561634325542,0.899993132428437
"MTMR1",0.676032640217293,3.90276257720244,0.679519772724216,0.409752137696468,0.900034352426392
"DEF6",-0.499032729355486,4.49009776067988,0.679392543510848,0.409795978061234,0.900034352426392
"IER3",-1.43342036901211,1.6117802939982,0.67907045872083,0.40990699215833,0.900034352426392
"KIFC3",2.38131245566208,0.426473790227268,0.678722898213541,0.410026836659316,0.900034352426392
"ATR",-0.507131554404018,4.14851158518279,0.678677536686259,0.410042481849994,0.900034352426392
"FAM20B",-0.608836000567404,4.05196322239348,0.67846546190405,0.41011563808752,0.900034352426392
"DAPP1",-0.413873303974979,5.7133802585891,0.678373875409314,0.410147237232352,0.900034352426392
"NVL",0.731945986283681,3.55685929543657,0.678185571214231,0.410212217137828,0.900034352426392
"CDK5",-1.36131996388593,2.01075343212289,0.677483568855484,0.410454597202301,0.900248004559931
"PRKAB1",-0.955183775954562,2.53552335345669,0.67744596128072,0.410467587898684,0.900248004559931
"SRP72",-0.450418307237204,6.34550287045422,0.676807207906093,0.410688323401783,0.900558809599138
"PIGO",1.16380949729649,2.35983738132572,0.676106184772767,0.41093077873046,0.900917113199755
"AMPD3",0.618095622427945,3.78755735299805,0.675632711969266,0.411094652906428,0.900946508754159
"PGM3",0.883365556990464,3.13999307081764,0.675414916397099,0.411170066676057,0.900946508754159
"ERLEC1",0.792922947554592,4.86971012928219,0.675356911792385,0.411190154752406,0.900946508754159
"WSB2",1.03786880198845,2.95812972123818,0.67498868541267,0.411317712132735,0.900946508754159
"PET100",-0.675316156854242,3.47281992248746,0.67492587115413,0.41133947745243,0.900946508754159
"KIAA1143",0.596466845114408,4.52818717806225,0.674677047653002,0.411425712177622,0.90096222443816
"ATP6V0D1",0.479044722199806,5.14099877532059,0.674405611382012,0.411519814183056,0.900995158968321
"RNFT1",0.835166419855128,2.9790319646182,0.674126901065627,0.411616470967647,0.901033673289916
"PSMD13",-0.50791666489433,4.90338217496076,0.673533453418424,0.411822390196312,0.901182197532984
"ATG4C",-0.650680016449607,3.60873992524899,0.672858935482555,0.412056624267876,0.901182197532984
"FGD4",1.36321768166763,2.1726539567508,0.672767566178926,0.412088368408326,0.901182197532984
"COPZ2",-2.3206811453177,0.47426055227365,0.672651883657602,0.41212856478417,0.901182197532984
"ZBTB41",0.851793950031254,3.0198835752437,0.672292674906574,0.412253416434417,0.901182197532984
"UCHL3",0.963767383142951,2.9815898929842,0.672165212928505,0.412297732322428,0.901182197532984
"SMARCA4",-0.510305160605064,4.4417390603212,0.672054869774699,0.412336102024416,0.901182197532984
"KDELR1",-0.623760823210185,5.60061603784527,0.671856019135054,0.412405261796069,0.901182197532984
"FAM171A1",-3.98352052686466,-0.0183020179852226,0.671714762242885,0.412454400997246,0.901182197532984
"RAB5B",0.449542806000772,5.48873241556581,0.67149825231683,0.412529735327567,0.901182197532984
