"","logFC","logCPM","LR","PValue","FDR"
"DESI2",1.55783041878758,2.68450267167182,1.46991688774115,0.225358807400417,0.860824092609224
"SDR42E2",-8.75079369780764,0.959524704409435,1.46955726065751,0.225415560983289,0.860824092609224
"PDCL",1.6195689000911,2.13519168534337,1.46924232225712,0.225465276228669,0.860824092609224
"WDR7",1.50905824115642,2.54439942550705,1.46805170751606,0.225653342097417,0.860824092609224
"MRPS6",1.06712248906258,3.40473594620094,1.46793854053832,0.225671227403887,0.860824092609224
"LGMN",5.09995171010034,0.834359565359305,1.46677329223491,0.225855486334239,0.860824092609224
"FASTKD5",-2.3005880984421,1.66695653802952,1.46609545478737,0.225962754816885,0.860824092609224
"YJU2",-1.77944050859405,1.99716222669143,1.46591292257997,0.22599165118105,0.860824092609224
"OST4",0.468511802691474,6.097590795913,1.46506048181307,0.226126658388518,0.860824092609224
"MRPS11",-1.71842335332565,2.02021017427815,1.4649504573189,0.226144090818434,0.860824092609224
"CFH",-1.92985754360418,1.7333015633665,1.46433750777133,0.22624123691736,0.860824092609224
"UBL5",0.67010689947271,4.96251003879753,1.46404421764232,0.226287738063965,0.860824092609224
"MLST8",-2.69999829200854,1.29633426387912,1.46367783475857,0.226345844192117,0.860824092609224
"DPH3",-1.29630618126538,2.77775269614543,1.46345300000318,0.226381510507949,0.860824092609224
"ARHGAP32",2.79402243690879,1.15100203293904,1.46335406882325,0.226397206441994,0.860824092609224
"PPP6R3",-0.872626140361073,3.58533400308421,1.46326469500201,0.226411387176279,0.860824092609224
"FBXO8",-2.11048539845355,1.58990740829869,1.46312520137422,0.226433522434504,0.860824092609224
"DHX15",0.782852207859648,4.23805998023242,1.46214934238127,0.22658844732025,0.860824092609224
"MLEC",-1.38000396274365,3.45074612573889,1.46179864902764,0.226644153600495,0.860824092609224
"STARD3NL",1.18644058970584,3.01636369756285,1.46174276167318,0.226653032609882,0.860824092609224
"MRPS25",-1.21266984817471,3.21241129991566,1.46158699596792,0.226677781829558,0.860824092609224
"CLIP1",-1.0928836320725,3.82372852669257,1.46152453893793,0.226687706381211,0.860824092609224
"THEMIS",0.963998265866815,3.96836606614403,1.45999737512707,0.226930538395249,0.861217589936137
"GBP2",0.824743183700829,4.58995876470714,1.4592060570413,0.227056487620416,0.861217589936137
"WDFY4",-2.54698281669408,1.85930886352919,1.45805766084063,0.227239420219212,0.861217589936137
"TPRKB",1.14424798262273,2.78219474581373,1.45672658082682,0.227451674946758,0.861217589936137
"SPI1",1.19289618780898,4.64195810920488,1.45658581424463,0.227474135591952,0.861217589936137
"MRPL39",-1.95275863336525,1.93932340872626,1.45648743676354,0.227489834236277,0.861217589936137
"ALG1",-2.02824605310453,1.60225576382257,1.45596053012691,0.227573937844701,0.861217589936137
"HDHD5",1.55541906486847,2.31378457112973,1.45579566672493,0.227600260633851,0.861217589936137
"ZBED6CL",2.17630802562455,1.5331244794396,1.45578042842087,0.227602693830829,0.861217589936137
"GTF2H5",-1.10666028034616,2.87251896807216,1.45546611720197,0.22765288887925,0.861217589936137
"KATNAL1",-1.93633188033084,1.67915253675186,1.45533967733945,0.227673084896819,0.861217589936137
"TUBG1",3.71297840328102,1.20454688563772,1.45518250842861,0.2276981922146,0.861217589936137
"POP4",-1.09899215164511,2.9117454190785,1.45468156938987,0.227778238119098,0.861234506172938
"RASSF3",-0.707341473462718,4.59961913293906,1.45412696571239,0.227866898659088,0.861283972510436
"MYBL1",0.858119582307006,4.25237688057202,1.45250202486736,0.228126905414046,0.86170447211048
"CEP192",-1.71131794352911,2.7701167967816,1.45192062466668,0.228220021916893,0.86170447211048
"PORCN",-1.96488997979768,1.78200570336497,1.45095557736372,0.228374683924914,0.86170447211048
"SYVN1",1.24030722807319,2.6852689032994,1.45041296129352,0.228461700940686,0.86170447211048
"AC005261.3",-3.54117755322484,0.968232436042531,1.45022518714095,0.228491822767851,0.86170447211048
"IFT20",1.44294251156526,2.47037094292711,1.4500988738284,0.22851208803074,0.86170447211048
"ARNTL2",-4.30423139657703,0.730718270012323,1.44954676891704,0.228600691186481,0.86170447211048
"RAP2C",0.952586422567938,3.5111129358561,1.44839144774561,0.228786233775945,0.86170447211048
"LIN7C",1.22936037307528,2.53320421633019,1.44826120184771,0.228807162407986,0.86170447211048
"ABHD14B",0.839418699026162,4.03253036296432,1.4481048544176,0.228832288221824,0.86170447211048
"PHB2",0.691755856081678,4.53881151920532,1.44781319035225,0.228879168971699,0.86170447211048
"RAD21",0.507744001014988,5.77887721595349,1.44735377743414,0.228953036353011,0.86170447211048
"ZNF347",3.02712232658891,1.23150815638407,1.44730339363441,0.228961139132199,0.86170447211048
"ABCD3",-1.82001864667261,2.13940186503808,1.44617989791377,0.22914191067386,0.862100103677555
"YEATS2",1.69707011320472,2.29462551031435,1.44550952646493,0.229249855931536,0.862221570361644
"AP1S2",0.980958673688445,4.83224055006289,1.44368609050172,0.229543781072471,0.862733847741659
"GPR34",4.77354260086461,0.784848295526545,1.44343762095328,0.229583867750192,0.862733847741659
"UFSP2",-1.56801084295209,2.52063249414914,1.44312462094614,0.229634377409159,0.862733847741659
"EMC1",-1.87662706680222,2.2574794727118,1.44238874104504,0.229753181073704,0.862733847741659
"RUNX1",0.997168679950313,3.87390671875397,1.44187494936917,0.229836173736573,0.862733847741659
"EPC1",0.689781837044839,4.69795730167888,1.44161820920688,0.229877658452609,0.862733847741659
"ARHGEF1",-0.481458626128517,5.96585165938619,1.44138099301588,0.229915996454143,0.862733847741659
"HGSNAT",-1.37655118147489,2.85209545308944,1.43984009849479,0.230165217731632,0.863384733795152
"POLR3E",-1.71386580733005,2.09128129624598,1.43918627971622,0.23027106345656,0.863497544965763
"CUEDC1",4.77033353080141,0.629059911027747,1.43860314043098,0.230365516476386,0.863567574264766
"ENTPD3-AS1",-2.97540248342847,1.35738081360967,1.4381311164946,0.230442005966145,0.863570240049389
"NNT-AS1",-1.7733411564327,2.16145158762833,1.43557712806512,0.230856400346486,0.864340942887649
"ZFX",-1.06526397260138,2.9581443448474,1.43519169674543,0.23091901603966,0.864340942887649
"COX18",-1.50487647156164,2.33184471564302,1.43503674370962,0.230944194886046,0.864340942887649
"ZSCAN18",-2.06284640124635,1.54053579403245,1.43442182333036,0.231044148032988,0.864340942887649
"HGF",3.42076567710052,1.00191219323603,1.43316920012213,0.231247918949758,0.864340942887649
"GSDMD",-0.995290287038139,3.44959355401385,1.43273214724199,0.231319067679369,0.864340942887649
"CRIP2",1.15991789845639,2.68115297475947,1.43224394339246,0.23139857460118,0.864340942887649
"CCDC107",-1.04141836844469,3.49207487597173,1.43204185519132,0.231431495521558,0.864340942887649
"RFXANK",-1.32558383059551,2.95774988909307,1.43118411373519,0.231571287694425,0.864340942887649
"LSM14B",1.64237285212272,2.05658462341404,1.43116943496377,0.231573680883689,0.864340942887649
"FAM69A",1.95172598682755,1.83101622767448,1.43068277545041,0.231653041499346,0.864340942887649
"NOL4L",1.26686895830019,3.0411047104934,1.42976081104421,0.231803478208117,0.864340942887649
"DGUOK",1.12710776880765,3.65316974354251,1.42958196824096,0.231832673594288,0.864340942887649
"NAP1L1",0.418802455876513,7.63791949406072,1.42955509248219,0.231837061339979,0.864340942887649
"UBE2L6",-0.924288797598325,4.05271089205132,1.42945311593635,0.231853710977693,0.864340942887649
"CYBA",0.630717676180531,5.19415670265006,1.42895349503936,0.231935304579441,0.864340942887649
"MARCH3",2.66567262684253,1.33140762690605,1.42894281955978,0.231937048381049,0.864340942887649
"UMPS",-1.42363677307498,2.41219292021843,1.42726173520352,0.232211845070822,0.865005749374628
"TMEM39A",-2.08137111201784,2.00357331013479,1.42635157996173,0.232360786618496,0.865005749374628
"MSMO1",1.76868273547092,1.87362983378983,1.4260155342875,0.232415807664189,0.865005749374628
"BCAS3",1.70727906462855,1.94184548027065,1.42599567508014,0.232419059721403,0.865005749374628
"PNOC",2.01290474286249,1.66631606080723,1.4228419777938,0.23293619334275,0.865294924501514
"TM9SF2",-0.733842630348042,4.15682262255475,1.42267400017163,0.232963776756079,0.865294924501514
"CTPS2",3.15150908826209,1.00530876821211,1.42234376959629,0.233018015044416,0.865294924501514
"ANAPC7",-1.20888700704935,2.63164265802963,1.42211034087577,0.233056363440759,0.865294924501514
"S100A11",0.647787817119278,6.03689844673957,1.42199743092512,0.233074915374266,0.865294924501514
"GLIPR1",0.76732936876903,5.53450206244265,1.42140248874191,0.233172698211749,0.865294924501514
"ANGPT1",-3.74099540301443,0.421751964398933,1.42114615910263,0.233214843025615,0.865294924501514
"ANKRD34B",-3.74099540301443,0.421751964398933,1.42114615910263,0.233214843025615,0.865294924501514
"CLEC1A",-3.74099540301443,0.421751964398933,1.42114615910263,0.233214843025615,0.865294924501514
"CDK5",-2.40676732120743,1.63217089226287,1.42029698570562,0.233354526877191,0.865294924501514
"TFEC",1.76799128376352,2.40632770274841,1.4200967589563,0.233387477684146,0.865294924501514
"MFGE8",1.81851823368786,1.7978731689294,1.41810511968399,0.233715543001523,0.865294924501514
"AC147651.3",2.73980187923385,1.33847281739721,1.41782308121716,0.233762045769315,0.865294924501514
"AK2",-0.883314767458773,3.94139630631222,1.41743866200185,0.233825447183163,0.865294924501514
"TMEM223",1.37123540657495,2.62880929679185,1.41718414524781,0.233867435507307,0.865294924501514
"NCSTN",0.888174108207097,3.34389486487513,1.41679140805333,0.233932244319799,0.865294924501514
"NDUFA6",1.03788616782808,3.34353711186424,1.41644004358354,0.23399024427867,0.865294924501514
"SLCO3A1",-1.13665436709606,2.74496647341936,1.41599876669343,0.234063110768055,0.865294924501514
"ZNF197",-1.797303665415,1.90480015283203,1.41586145553312,0.234085790069702,0.865294924501514
"DOK1",-1.62901512550049,2.00104257880547,1.41565607654614,0.234119716903746,0.865294924501514
"CDAN1",3.41677041266771,0.958156414254111,1.41491434725169,0.234242293693728,0.865294924501514
"RNF187",0.816559445449162,4.1069025986831,1.41438274612799,0.234330192839278,0.865294924501514
"TMEM192",-1.4118446511446,2.75537087283598,1.41410720149436,0.234375769269754,0.865294924501514
"INSL3",-2.72356058630006,1.2567780069221,1.41402044173519,0.234390121977471,0.865294924501514
"RBMS2",2.29871567908077,1.24534394640073,1.41399095002267,0.2343950010474,0.865294924501514
"RAB28",-2.97011156868827,1.23846378733603,1.4134622594342,0.234482487761037,0.865337574651808
"ZDHHC21",-2.01419829724323,2.34431919748227,1.41133641244132,0.234834667832952,0.865541399508207
"NGLY1",-1.16477217782636,3.04004104745347,1.41133549085162,0.234834820647524,0.865541399508207
"IFT57",-1.26274221015891,2.81185977291158,1.40996972364695,0.23506141935038,0.865541399508207
"RALA",-0.97876246321995,3.40041770951906,1.40972291077574,0.235102397066183,0.865541399508207
"ECE1",-1.14941462437232,2.86683840579491,1.40952924926209,0.235134556249501,0.865541399508207
"CYB5R4",1.25120193409668,2.71549917271311,1.40933015408103,0.235167623290528,0.865541399508207
"ARMCX4",-2.9629559534478,1.04986447218844,1.40911032769193,0.235204140044831,0.865541399508207
"RPS10",-0.798101428541496,4.34651773730116,1.4090687824974,0.235211042151324,0.865541399508207
"HAPLN3",-1.63751304189285,2.38554347735242,1.40877039865843,0.235260621322106,0.865541399508207
"SH3KBP1",-0.512997308722474,5.56808376747999,1.40810383775046,0.235371422135427,0.865541399508207
"TRMT2A",1.87750036928222,1.68411747725214,1.40760163711964,0.235454943459724,0.865541399508207
"MIER3",-2.56630241671661,1.26880591382718,1.40700618141957,0.235554020590461,0.865541399508207
"ZKSCAN5",-1.16147323517635,3.07320516465721,1.40686088242035,0.235578204369398,0.865541399508207
"ANXA2R",0.842670744823961,3.45611155724438,1.4067237159422,0.235601037317871,0.865541399508207
"SNX30",1.91444025113163,1.82776120331982,1.40569548006961,0.235772284436383,0.865770487234368
"SH3GLB1",-0.67204567211334,4.38564176965063,1.40469968545194,0.235938272318218,0.865770487234368
"TRAP1",-1.68229011461447,2.10331047287701,1.40460994649837,0.235953237753148,0.865770487234368
"TMEM161A",-1.79364060385527,2.06314505297199,1.4045257441228,0.235967280918739,0.865770487234368
"RALGPS2",-1.04295058087638,3.86619387579076,1.40370849783494,0.236103632823154,0.86599195354125
"ZNF280D",-1.45319368673511,2.29623934035339,1.40218821760804,0.236357535071444,0.866644295261961
"SPATA13",0.889704109558302,3.79642278190721,1.40102507968605,0.236552014296022,0.866805364621074
"FAM133B",-0.792803287093296,3.68328161530729,1.40081307422022,0.236587482964701,0.866805364621074
"FBXO11",-1.02851731776814,3.3521009268591,1.3999924197084,0.236724839829589,0.866805364621074
"ZNF703",2.94226868445064,1.39274318665043,1.39961556628006,0.236787947965174,0.866805364621074
"CC2D1B",-1.08732162332204,2.94786895364168,1.39930244535457,0.236840398921015,0.866805364621074
"BPGM",1.57455816031927,2.45619000843156,1.39899675489095,0.236891618783294,0.866805364621074
"SRGAP2",1.78335510430757,2.31083163434651,1.3987444795422,0.236933898806129,0.866805364621074
"PPT2",3.21453532084064,1.15367672330707,1.39794811510153,0.237067425325396,0.867015525997501
"TRAF7",1.3952955828461,2.60145321135771,1.39563361297217,0.237456016355483,0.868158088670864
"FIG4",1.55811572378107,2.16950590882195,1.39236535488152,0.23800605367215,0.869889989624062
"THOC2",0.641714337352125,4.77709948997594,1.39136199112179,0.238175226569887,0.870229202305366
"PROK2",2.88964995983238,1.06940101488337,1.39056424232057,0.23830983573399,0.870441951289921
"RHEB",1.43857896196047,2.53630468121823,1.38864301591387,0.238634395450868,0.870807830796098
"CXorf40A",2.82715495213049,1.20672925405478,1.38829444170901,0.238693338840672,0.870807830796098
"CLTCL1",-5.09762931742834,0.457373658250803,1.38821177754751,0.238707319822487,0.870807830796098
"CBX4",0.898725170809732,3.8719110575359,1.38793215034207,0.238754620515224,0.870807830796098
"HPS3",1.2257407233807,3.02763211166987,1.38771078662881,0.238792073643191,0.870807830796098
"ZNF461",-3.09425776689773,0.993556613373347,1.38709716093743,0.238895931939713,0.870907882400823
"QRSL1",-1.48169821755888,2.56980316372862,1.38517279106149,0.239221994200964,0.871817667385414
"RRNAD1",-1.86495372490297,1.9134929824914,1.38377864705282,0.239458553477584,0.872016969456909
"TPM2",1.59503282527416,1.88853492267926,1.38366393193591,0.239478031064294,0.872016969456909
"LINC00294",1.77198344704899,1.89297051652033,1.38349781105803,0.239506240294851,0.872016969456909
"LINC01094",-4.2010413859162,0.665039597791138,1.38253006712025,0.239670654600451,0.872057412624876
"COMMD7",1.39789438860019,2.60969592811394,1.38225837921459,0.239716837513858,0.872057412624876
"SSR2",0.66051625316126,5.38785769495115,1.38056089314017,0.240005629944945,0.872057412624876
"TCF7",-0.538679426873144,6.15128674323449,1.38039502023582,0.240033872487884,0.872057412624876
"EZR",0.643816123616096,5.20114382883275,1.38022994857929,0.240061982615692,0.872057412624876
"HNRNPUL2",-0.797431999855959,4.13686642401976,1.37979802940276,0.240135553263663,0.872057412624876
"KLF4",0.813211882197675,4.14641811518094,1.37956329586759,0.240175547929112,0.872057412624876
"RNPC3",-1.01185466271011,3.28858576341655,1.3791518047848,0.240245678662836,0.872057412624876
"FYN",0.469890347039395,5.7439497786527,1.37913895641194,0.240247868821401,0.872057412624876
"MSANTD4",1.80183265255773,1.99559284238943,1.37893534844818,0.240282579470175,0.872057412624876
"PAK4",2.70002604844399,1.26470907924909,1.37726228678252,0.240568030444215,0.872281419256268
"FLI1",0.731114014998261,4.1355502264836,1.37720656393825,0.240577544742247,0.872281419256268
"ATP2B4",0.65208693397285,4.65815378025773,1.37603086356089,0.240778394336437,0.872281419256268
"OLA1",0.85470304277193,3.71281364462897,1.37590155637487,0.240800496845444,0.872281419256268
"EBF1",3.21030171218908,1.49711915477396,1.37576611314837,0.240823650835535,0.872281419256268
"STMN1",1.24965979883104,3.45506379828148,1.37515452175756,0.240928235977523,0.872281419256268
"SCYL2",0.850648550889305,3.5321324902802,1.37366287614352,0.241183546525329,0.872281419256268
"WRB",-2.58060028399107,1.46887589004912,1.37361264176136,0.24119215038605,0.872281419256268
"TUBA1B",0.723904040734281,5.0209296481227,1.37358333357665,0.241197170298579,0.872281419256268
"FBLN7",3.03734938769268,0.951209341008322,1.37343505142829,0.241222570047235,0.872281419256268
"NUP35",2.44708391706331,1.26445454710423,1.37319523117131,0.241263656555357,0.872281419256268
"GPR18",1.59035872306352,2.02326137513825,1.37235149076775,0.241408275622534,0.872281419256268
"GNAS",0.399007655300969,7.12912061726262,1.37230786343386,0.241415756316855,0.872281419256268
"NFE2",-2.30223396102259,1.59419632859987,1.37230702552495,0.241415899994232,0.872281419256268
"ZNF232",-2.07140510568239,1.5877143861755,1.37173640219506,0.241513769720481,0.872358453164691
